ticker,date,open,high,low,close,volume,log_return,high_low_pct,open_close_pct,gap_pct,sma_10,sma_20,ema_20,dist_sma_20,sma_20_50_cross,rolling_std_20,atr_14,parkinson_vol_20,bb_width_20,rsi_14,macd,macd_hist,momentum_10,vol_ma_ratio_20,obv,skewness_20,kurtosis_20,hurst_proxy_20,autocorr_lag1_20,market_return,rolling_beta_20,cluster_id,weight
MSFT,2016-02-10,43.490541028341354,43.926405345443,43.16800236479277,43.3336296081543,38237000,0.008687807669411927,0.017501487582118076,-0.0036079436227000297,0.012378259885328171,45.11892547607422,45.00821590423584,45.09167739035752,-0.03720623584086302,-1.701787834167483,0.02418609714815777,1.3854238272518036,0.018484559046108094,0.1217575148545218,47.19999053750509,-0.7643829598532363,-0.23565333739530436,-1.3163070678710938,0.7399329344464546,-444331700.0,0.8221343656770373,0.9052077338468458,0.07401049929274599,-0.06325023450831858,0.008315027838605849,0.7379081845373613,1,0.9065518634617703
MSFT,2016-02-11,42.435755684739405,43.682328059413166,42.28756006849964,43.316200256347656,48878600,-0.00040229397031613865,0.032199684698501214,0.020747705730556756,-0.02072002579829903,44.912326431274415,44.92322273254395,44.92258432997563,-0.03577264448292536,-1.7055362701416001,0.023776055454736336,1.3698582593603388,0.017629397723139026,0.1265518037617082,39.13047880017123,-0.8094719707122806,-0.2245938786034789,-2.065990447998047,0.9626309093922321,-493210300.0,0.7460656528154077,1.0103974039957482,0.07056918393224858,-0.007109206040907003,0.0058132431130265335,0.7512486306762267,1,0.8767354979153867
MSFT,2016-02-12,43.804357150993724,44.17920067224658,43.36849290073508,44.02228927612305,34243300,0.016169375205041518,0.018415847623059856,0.004975124376973718,0.011269614872891161,44.512203216552734,44.809461975097655,44.83684194389443,-0.017567108911872208,-1.737005767822268,0.023111170562163143,1.369234824429626,0.017163330885558003,0.12464569183945882,44.743248927806,-0.7792471774065248,-0.1554952682381785,-4.001232147216797,0.6866633412958417,-458967000.0,0.7980256271410058,1.4729040420646835,0.209981998395367,0.12446543129244537,0.005519459109901171,0.7326542248004058,1,0.9814578443847825
MSFT,2016-02-16,44.68955644624843,44.85637283325195,44.01350580009331,44.85637283325195,37291200,0.018769590457826762,0.018790351955205814,0.003732782337341759,0.015157484562877998,44.228614807128906,44.82980842590332,44.838702028595144,0.0005925612505485313,-1.6512239837646447,0.021773214941046014,1.3740226304690464,0.016815351078246926,0.12436073125398797,47.22429569907143,-0.6801498940209996,-0.045118387882122635,-2.8358840942382812,0.7745979915937322,-421675800.0,0.8573842205636573,1.5185698427994017,0.3746665253318427,0.1298967803528205,0.017215346943064414,0.6943355300409714,1,1.0
MSFT,2016-02-17,45.2075722500633,46.33139503912442,45.17245195059112,46.02409744262695,40789000,0.02569944620419034,0.025181223591102836,0.01806169081291226,0.0078294207629513,44.210863494873045,44.92728328704834,44.9515968299315,0.024413097678903553,-1.529277381896975,0.022369859350426725,1.4059070781410814,0.016614351165706417,0.12520541174631858,55.95468113569015,-0.5016067556460655,0.10673980039424924,-0.17751312255859375,0.8497022375797786,-380886800.0,0.6223698128705537,0.8315710527961828,0.6052263694186409,0.17556698852843225,0.024318673885457588,0.7136395878060801,1,1.0
MSFT,2016-02-18,45.945091331240334,46.48944268904618,45.74315124197906,45.82217025756836,27176000,-0.004397076015339939,0.016286689231638736,-0.0026753907780708015,-0.0017166248938418993,44.24614486694336,45.00463733673096,45.03450858494453,0.01816552624430346,-1.3935998153686526,0.022413918354452188,1.3975699444292462,0.015607871012603764,0.12541492259841136,51.998423304394166,-0.3721143656345163,0.18898575232463877,0.352813720703125,0.5882375223286638,-408062800.0,0.6834884363077613,0.8619588916111524,0.5653571229111842,0.1556250197866162,-0.015316326522812673,0.7069159100198851,1,1.0
MSFT,2016-02-19,45.62900627350144,45.901180224119116,45.242689673776525,45.49730682373047,33559100,-0.007114907238930892,0.014473176461829702,-0.0028863098388051023,-0.004215513647239702,44.262887191772464,45.07925968170166,45.078584607686054,0.009273602647599978,-1.2559002304077183,0.022433656444106023,1.2559385038112783,0.015361748775415067,0.12376225179786844,35.46765412421787,-0.2923346261238322,0.2150123934682583,0.16742324829101562,0.7316544074203432,-441621900.0,0.6878910938698783,0.8546275224501267,0.501214891040902,0.20515986660277785,0.005304911715614913,0.7019097590214823,1,1.0
MSFT,2016-02-22,45.90118969917761,46.53334182975916,45.90118969917761,46.22604751586914,25008300,0.01589030473968686,0.013675236461170201,0.007077328904757794,0.008877072153125361,44.51290168762207,45.11142826080322,45.187866789417775,0.024708134895992995,-1.1755778884887675,0.021261497900882755,1.293203386377917,0.015220395219406086,0.1254034508828199,41.934306719936366,-0.16836452284800174,0.27118599739527105,2.5001449584960938,0.552791227329681,-416613600.0,0.7426892093156221,1.604347185436948,0.6451001350532946,0.2444742091340109,0.02102641077867511,0.6719518541335227,1,1.0
MSFT,2016-02-23,45.953863413074465,45.98020196489618,44.759799941397084,44.93539810180664,28895300,-0.028317577682544236,0.027159034408965006,-0.02216277882647905,-0.005888111085016212,44.69922981262207,45.100857162475585,45.16382215250243,-0.003668645587736661,-1.1263042449951186,0.0221166636468225,1.2696674982985623,0.015429805963309966,0.12547821668860756,42.877783797052366,-0.17227605305171778,0.21381957375324406,1.86328125,0.6428402588019757,-445508900.0,0.6748828718046499,1.183058807622695,0.3902695651672693,0.19140709643560017,-0.018849049419647,0.69854438690362,1,1.0
MSFT,2016-02-24,44.50518008077146,45.216351080192126,44.074968130543354,45.09343338012695,33014500,0.0035107740052014217,0.025311511318600856,0.013217636647143299,-0.009574145088477221,44.91269454956055,45.081625366210936,45.157118459895244,0.000261925203838103,-1.0837960052490274,0.022066362027328014,1.2185675262076363,0.01563914362246092,0.12528455417680115,47.739475348143344,-0.16077057954984753,0.1802600378040915,2.1346473693847656,0.7311354130241293,-412494400.0,0.7064475303820248,1.2550258308539164,0.42147263208665786,0.18998033206562612,0.007778901173096831,0.6950952410083225,1,1.0
MSFT,2016-02-25,45.41828299378794,45.74313735961914,44.43493814764021,45.74313735961914,26939500,0.014305142821342353,0.028598808197353488,0.007152502127922954,0.007203922817820991,45.15364532470703,45.136285400390626,45.212929783678476,0.013444880404110824,-1.0014860534667989,0.02186935875588851,1.2223466690724858,0.01582206081908138,0.12544870477314277,52.34133058957531,-0.09809593864673616,0.1943477429657623,2.4095077514648438,0.6031682594164226,-385554900.0,0.526744734607761,1.1712904780062157,0.5497525767000253,0.2317354234798548,0.009163225872624015,0.7210348773495112,1,0.9982608896018661
MSFT,2016-02-26,46.18213925873795,46.252379863488905,44.86515806296493,45.04075622558594,35975900,-0.015474003622530087,0.030799256417190307,-0.0247148151043892,0.00959710952197054,45.32610092163086,45.11921367645264,45.19653230195538,-0.0017388922469244636,-0.9580305862426712,0.02187847036359459,1.1695041690073669,0.016150819707351445,0.12540190950949048,58.29708421439467,-0.10390437668088026,0.15083144394529457,1.7245559692382812,0.8301537528587378,-421530800.0,0.7232918655188147,1.3886477994740285,0.41107186084281705,0.13333376923397428,-0.004178299949609099,1.0753280426023903,1,1.0
MSFT,2016-02-29,45.084660394948365,45.34805934544231,44.478850177177215,44.6720085144043,31654000,-0.0082206760408579,0.019457579745720308,-0.0091528221980081,0.000974765369003447,45.391072845458986,44.95163803100586,45.146577655521945,-0.006220674680341472,-1.0566582489013712,0.017065928124446447,1.1089265502375862,0.016136964951427673,0.1103499266160643,60.47248191203068,-0.1366868235918588,0.09443919762745284,0.64971923828125,0.7770036951491516,-453184800.0,-0.16308090578417986,-0.5701840458883182,0.3619378950826502,0.22065841962351784,-0.007028821534608131,0.94879045742892,1,1.0
MSFT,2016-03-01,44.751024679499224,46.17336351499626,44.707122624375174,46.16458511352539,33024500,0.03286585041100168,0.03176116251662994,0.03158721937283051,0.0017688070835106696,45.52189407348633,44.875254440307614,45.24353074676037,0.028731439832736995,-1.0777310943603524,0.018919605031964777,1.1184078349616837,0.01664603711690994,0.09820467912792755,67.77484802526448,-0.04174745273932956,0.15150285478398567,1.3082122802734375,0.8219272862710926,-420160300.0,-0.042579910745157885,-0.6015601405607935,0.9811884013388008,0.1645618323433039,0.036606926190409485,0.9495718831065652,1,1.0
MSFT,2016-03-02,46.015323066701185,46.4982155042792,45.79582619968787,46.489437103271484,29289900,0.007012179570226259,0.015108578382654047,0.010303394714408857,-0.0032332587081016374,45.56842803955078,44.88964576721192,45.36218849499953,0.035638314991375944,-1.0220230102539034,0.01763949604639733,1.0994628328110063,0.016275965321789626,0.09994970021315848,67.59520681796124,0.05902511850937486,0.20182034082615208,0.46533966064453125,0.7543470394546223,-390870400.0,-0.1273640072518177,-0.26482964080386506,0.9999999971676612,0.11594813374914179,0.0017610402402318925,0.91084555579283,1,0.9999770962683577
MSFT,2016-03-03,46.50699345213167,46.50699345213167,45.462186307047624,45.96263885498047,24427800,-0.011396260047179979,0.022731661429476694,-0.011704790110640864,0.0003776416741975776,45.582474899291995,44.914309883117674,45.419374243569145,0.023340645205447815,-0.9728785324096663,0.017447562991702636,1.0744656295374715,0.015630934431285243,0.10155892453329529,63.96217237455161,0.09528154491167129,0.1904614137827588,0.14046859741210938,0.6571638793647291,-415298200.0,-0.14506446617526988,-0.15052373286913942,0.8507928869228606,0.09102533651492199,-0.004522060733871003,0.9205100714674002,1,1.0
MSFT,2016-03-04,46.006551856178916,46.050450566591344,45.40073826501387,45.68169403076172,33034200,-0.006131218275573027,0.014222596495605784,-0.007061120910824273,0.0009554064408051075,45.60091361999512,44.93190040588379,45.44435708044463,0.016687333897252053,-0.9129843902587922,0.017495246590186343,1.0592307642287966,0.015303061385667626,0.10235796771740303,59.165926512357494,0.10019019449246969,0.15629605069084576,0.18438720703125,0.9056940845790982,-448332400.0,-0.11772470710436035,-0.1915098160578484,0.7712197951445521,0.09091640935954602,-0.0016074385926517997,0.9265976541059511,1,1.0
MSFT,2016-03-07,45.26903512970209,45.479750246782444,44.40860781156844,44.8036994934082,38407800,-0.01940693540717026,0.02390745512281917,-0.01027933630257066,-0.009033353727682419,45.458678817749025,44.98579025268555,45.38334207215545,-0.004047739479823764,-0.7901651763916036,0.01606344292283784,1.0899607060884138,0.014239903504572372,0.0991439515943064,49.710456087333625,0.032854783697175094,0.07116851191644094,-1.4223480224609375,1.0882294065721656,-486740200.0,0.22501922755478046,-0.5458598619207913,0.5225419983708818,-0.002446701866833372,-0.020027814018768565,0.9946825342783456,1,1.0
MSFT,2016-03-08,44.6017691428289,45.769494251473475,44.42617095402996,45.348060607910156,33835100,0.01207669667182682,0.02962250819857482,0.01673232876758931,-0.004507001717771376,45.499945068359374,45.09958744049072,45.379981932703515,0.005509433266816501,-0.6101314163207974,0.015756920256730887,1.080553641200631,0.014296913107409518,0.09061394046302843,46.010440317874085,0.023149524730115445,0.04917060235950503,0.4126625061035156,0.9945335354629444,-452905100.0,0.03452439427643299,-0.44828077392003807,0.6767235073033226,-0.06596325057138488,0.00046138345507529266,0.9890733640719511,1,1.0
MSFT,2016-03-09,45.558779095974586,46.40164644491028,45.53244053796319,46.39286804199219,28251600,0.02277833076543088,0.018735765720993447,0.018307974058686286,0.0046466923885974,45.6298885345459,45.27129154205322,45.47644727644529,0.024774563779550486,-0.39570217132568786,0.016335132988941046,1.1025032404815593,0.013880655867037026,0.08191812765112765,53.06317593003945,0.09862833908748314,0.09971953337349819,1.2994346618652344,0.8536095668954812,-424653500.0,-0.11650335544391514,-0.695910341363104,0.9695676447635516,-0.018663056632033458,0.010817106996287129,1.0168092080562496,1,1.0
MSFT,2016-03-10,46.47187533568711,46.48065373638951,44.917837169372206,45.69924545288086,38387800,-0.015063954540712923,0.0341978636887277,-0.016625752179333014,0.0017030051606942824,45.62549934387207,45.389572334289554,45.49766615039154,0.006822560834950577,-0.21594203948974666,0.01682367392102948,1.1670979559583248,0.014432498858016271,0.07142469797737136,51.04261664395565,0.10130847611541327,0.08191973632114265,-0.04389190673828125,1.159606176502839,-463041300.0,0.0436951776406773,-0.9223462171605529,0.7509824522974167,-0.08279109820669354,-0.0015740521290262377,1.0339931926190988,1,1.0
MSFT,2016-03-11,46.53333256181614,46.594791412353516,45.9889813073753,46.594791412353516,32275700,0.019406975731550417,0.013001670068375605,0.0013207489586636921,0.018251660408600868,45.78090286254883,45.55350189208984,45.602154270578396,0.022858605305510087,0.002016754150389488,0.01721343873450066,1.1570630240614652,0.013870663508463856,0.06075908328532653,51.87160172658305,0.1736933497434876,0.12344368795937358,1.5540351867675781,1.0000518993215128,-430765600.0,-0.09831674469705594,-1.0855390945446852,0.999999996112734,-0.12628514301640287,0.017259705231883204,1.044977180466786,1,1.0
MSFT,2016-03-14,46.27872463023023,47.05135463996229,46.20848736530376,46.68259811401367,24083600,0.0018827012214296577,0.018055277737957714,0.008726979555360394,-0.006783307158222166,45.98196182250977,45.686517333984376,45.7050536842389,0.021802510629767912,0.18312118530273835,0.01696220963894473,1.1125358597890707,0.013860079092973468,0.055640295381003714,60.10154869384753,0.2354302571373168,0.14814447628256222,2.010589599609375,0.7581555648736824,-406682000.0,0.015471717461856903,-0.9698708153543898,0.9999999950263346,-0.17117985966783683,0.0045249624009193745,1.0409967945080028,1,0.9996836685501199
MSFT,2016-03-15,46.31384377052962,47.051353454589844,46.305065368606286,47.051353454589844,21104800,0.007868168082410143,0.015861139606647093,0.01592417350533688,-0.007899182101720956,46.07063865661621,45.79626636505127,45.8332727099866,0.02740588237608643,0.31911296844481996,0.01659399803916937,1.084314798098698,0.013792121863791406,0.05878380183429243,61.05058364782684,0.31053304357858735,0.1785978101790662,0.8867683410644531,0.6817518134996211,-385577200.0,0.07778696408314176,-0.7904063763081174,0.9999999957971626,-0.2668195381932894,0.008379291531573196,1.033551284264517,1,0.9897225477773784
MSFT,2016-03-16,46.9284297915107,47.93811334771759,46.884531088937585,47.7186164855957,31691700,0.014081972549334763,0.022079061300472675,0.0168381234451523,-0.0026125425530591356,46.19355659484863,45.880992317199706,46.01282926004461,0.040051970874801585,0.4048810195922812,0.015907681806532795,1.0661278728702033,0.013695111899626137,0.06959093059414882,61.127631819282286,0.41906437966177634,0.22970331700980415,1.2291793823242188,1.0390089389645314,-353885500.0,0.04675937841452774,-0.6110801315642095,0.999999996717661,-0.23080183800293608,0.009079486421701356,1.0306940359829564,1,0.9686986287506691
MSFT,2016-03-17,47.59569631954364,48.28930717183327,47.41131976870903,47.99079132080078,28223900,0.005687540548794199,0.018294914061163785,0.008301065678744907,-0.002575937340705721,46.396371841430664,45.98942337036133,46.201206599164244,0.04351800486574675,0.513269348144533,0.015856734092809265,1.0297539873416512,0.013744269264084634,0.08060624889913927,67.46357606363298,0.5210323434508766,0.2653370246391235,2.0281524658203125,0.9237307412225791,-325661600.0,-0.054406468652450544,-0.5746389441489439,0.9999999969868472,-0.23449515367462345,-0.006117258769268807,1.0648546720518957,1,0.9384635374137331
MSFT,2016-03-18,48.219065633650686,48.262967682357534,46.928426453666646,46.96354675292969,67625500,-0.021637445244998825,0.028416534113737294,-0.0260378102304917,0.0047566273980350765,46.52455711364746,46.062735366821286,46.27381042333238,0.019556185249078553,0.5896489715576152,0.01661425542901082,1.0629919916577795,0.014118052263847566,0.0819422618113445,62.584302830892184,0.5130386476326692,0.20587466305673285,1.2818527221679688,2.096422638159042,-393287100.0,-0.06533800393088836,-0.8102476785572834,0.6904755042131772,-0.21513322334773016,-0.0067202401573683845,1.1113833948864884,1,0.9969255953952318
